link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/CindyChan354396/status/1684610789339246592,Thu Jul 27 17:04:45 +0000 2023,"🇺🇸 RTP Play｜Dix Park Sunflower Sea
—
Enjoy the annual sunflower festival 🌻!
The bees are flying all over the place, but they don't sting much, so don't be afraid of them.
#northcarolina #northcarolina #sunflowers 🌻 #landscape #city #mydailyroutine #photographydailyroutine https://t.co/86Caj9uny8",1,1,0,1684610789339246592,0
https://x.com/xcxrgio/status/1677835709439246337,Sun Jul 09 00:23:00 +0000 2023,@tomfilipe3 @NOS_Alive @rinasawayama infelizmente não mas vi pela transmissão da RTP Play,0,2,1,1677835709439246337,0
https://x.com/johnlockrry/status/1677075991561228288,Thu Jul 06 22:04:09 +0000 2023,@legolilith @lizzo noo i wish But im excited just to see the videos  se der pra ver na rtp play ou assim vou tar a ver  SHE’S GONNA EAT SOO BAD,0,0,2,1677075991561228288,0
https://x.com/DinoDosMorangos/status/1683576449930874880,Mon Jul 24 20:34:39 +0000 2023,@NoddyTheCreator @RIP_Mariachi RTP play of course 😊,0,1,0,1683576449930874880,0
https://x.com/goncalocastro/status/1679220108655304705,Wed Jul 12 20:04:06 +0000 2023,"Que filme tão bom e poderoso. 
É aproveitar que está disponível gratuitamente na RTP Play.",0,8,1,1679220108655304705,0
https://x.com/scfdlvr/status/1677718621403881474,Sat Jul 08 16:37:44 +0000 2023,@_w3b_lara RTP play tá a dar,0,1,1,1677718621403881474,0
https://x.com/rgtfroes/status/1675212825378058241,Sat Jul 01 18:40:36 +0000 2023,"Mais RTP play e menos Netflix. 

Já disponivel na plataforma da @playrtp a 5a temporada de “Conta-me como foi”!

Vejam vejam, não há melhor série Portuguesa do que esta",0,4,0,1675212825378058241,0
https://x.com/playrtp/status/1686092363578630144,Mon Jul 31 19:12:00 +0000 2023,"⚽ Portugal X EUA

Jogo do Campeonato do Mundo Feminino 2023.

▶ Terça, às 08h, em direto na RTP1 e na RTP Play. https://t.co/5B29z1OFJL",2,26,0,1686092363578630144,0
https://x.com/VegasAcesCasino/status/1676336177933107200,Tue Jul 04 21:04:24 +0000 2023,"Jump into the thrilling Saiyan Warriors Slot Game. Immerse yourself in stellar graphics, lucrative bonus features, and high RTP. Play now!

https://t.co/I66IBruSCQ

#saiyanwarriorsslotgame  #vegasacescasino #gamereview #onlinecasino",0,0,1,1676336177933107200,0
https://x.com/manocancela/status/1677091923440332800,Thu Jul 06 23:07:28 +0000 2023,@fjcarvalho RTP Play,0,1,1,1677091923440332800,0
https://x.com/sarovski96/status/1677302122839175169,Fri Jul 07 13:02:43 +0000 2023,@hakoko615 @RatioMonkeys I think it’s gonna be a couple of hours later! Try RTP play because yesterday they transmitted the shows 2 hours later,0,1,0,1677302122839175169,0
https://x.com/vasco_romao/status/1686069594958544910,Mon Jul 31 17:41:31 +0000 2023,@SensIdiota @JBentoRodrigues O espetáculo que foi cancelado por falta de público também está na RTP Play?,0,25,1,1686069594958544910,0
https://x.com/certain127/status/1682024606297894912,Thu Jul 20 13:48:11 +0000 2023,@i_rita_tante pqq a minha tv n tem a app rtp play que dor,0,3,1,1682024606297894912,0
https://x.com/martemonium/status/1677297237804679168,Fri Jul 07 12:43:18 +0000 2023,@starlolix @bi_ct_h terceira opção: “nenhuma! vou ver [serie documental produzida pela minha produtora] na rtp play porque apoio a produção nacional 💪”,0,3,0,1677297237804679168,0
https://x.com/soniaaf_/status/1677042875522007040,Thu Jul 06 19:52:34 +0000 2023,@BabyCoalaa rtp play,0,2,0,1677042875522007040,0
https://x.com/playrtp/status/1685968561309949953,Mon Jul 31 11:00:03 +0000 2023,"Antestreia: Ao Largo

▶ 1.º episódio já disponível na RTP Play.

Os destinos de uma família e de uma pequena comunidade estão nas mãos de uma mulher em fuga e de um pai em apuros.

#aolargo #sériesnacionais #rtpplay #rtp https://t.co/bO3DHRuNHf",2,4,0,1685968561309949953,0
https://x.com/playrtp/status/1686002619238522880,Mon Jul 31 13:15:23 +0000 2023,"Lá se vai a convenção dramática, Simão. 😎

▶ Os bloopers Pôr do Sol já estão na RTP Play.

#pôrdosol #sériesnacionais #rtpplay #rtp https://t.co/94ZmKcRETQ",3,45,1,1686002619238522880,0
https://x.com/rgtfroes/status/1676557429117517826,Wed Jul 05 11:43:34 +0000 2023,@petitetrash Mais RTP arquivos e RTP play e menos netflixs!!! Beijinhos!! Boas recordações!,0,5,0,1676557429117517826,0
https://x.com/carmoafonso/status/1675108555668574214,Sat Jul 01 11:46:16 +0000 2023,@beni47090928 RTP play,0,0,1,1675108555668574214,0
https://x.com/MiguelBPedro/status/1675123508676907008,Sat Jul 01 12:45:41 +0000 2023,"@fromgaliza Como já tens a rtp play instalada permite-me recomendar dois episódios do documentário “arquitecto de sonhos” do Siza Vieira e o documentário do Siza com o Souto Moura “simetrias”

https://t.co/8ZyoSPYs3R",0,2,1,1675123508676907008,0
https://x.com/UnivAveiro/status/1685615510556151809,Sun Jul 30 11:37:09 +0000 2023,"A nossa Mariana Pires da Rosa apresenta hoje na RTP3, às 17h30, o último episódio da 2ª série do UAU - Ciência sem Limites. Produzida pela nossa Academia, também podes ver a série na RTP Play. É ou não de ficarmos orgulhosos? 😍 😍 😍 https://t.co/3J8dEQbVIW",0,5,0,1685615510556151809,0
https://x.com/Liberdade1940/status/1675652792331935744,Sun Jul 02 23:48:52 +0000 2023,"@RitaMarrafadeC Se a diversidade apenas reflectisse grandes audiências não seria diversidade.
Quanto ao resto vejam na rtp play
Task master
Por do sol
1986
Pode ser que passe a azia",0,2,0,1675652792331935744,0
https://x.com/RTP1/status/1682283516032176128,Fri Jul 21 06:57:00 +0000 2023,"🇵🇹 Depois de vencer Inglaterra, Portugal joga contra França na semifinal do Campeonato da Europa de Hóquei em Patins.

Hoje em direto na #RTP1 e RTP Play às 17h20. https://t.co/JXcg9KafzS",0,12,0,1682283516032176128,0
https://x.com/ruimalheiro/status/1677701098541334528,Sat Jul 08 15:28:06 +0000 2023,"Inglaterra x Espanha, a grande final do Euro sub-21, às 17h00, na RTP2 e na RTP Play. tem todos os ingredientes para ser um espectáculo maiúsculo. narração: Alexandre Albuquerque. https://t.co/tGgBlPTRxG",0,17,0,1677701098541334528,0
https://x.com/SensIdiota/status/1686052699475685379,Mon Jul 31 16:34:23 +0000 2023,"@JBentoRodrigues Devia ter visto, sempre aprendia qualquer coisa com todos aqueles jovens. Está tudo na RTP Play, aproveite quando tiver tempo entre as missas.",0,37,7,1686052699475685379,0
https://x.com/UnivAveiro/status/1685353022044450816,Sat Jul 29 18:14:07 +0000 2023,"Produzido pela UA e com transmissão na RTP (Orgulho!!) está a chegar ao fim a 2ª temporada do UAU - Ciência sem Limites. O último episódio é já amanhã, às 17h30, na RTP3. Toda a série está disponível na RTP Play. Vais perder ou vais orgulhar-te? 😍 😍 😍 https://t.co/0uivtUkKvf",0,8,0,1685353022044450816,0
https://x.com/ojeconomico/status/1683853533982908424,Tue Jul 25 14:55:41 +0000 2023,Alunos do ISEG Executive Education desenvolvem soluções de IA para a RTP Play https://t.co/ZS0CNzckYA,0,3,0,1683853533982908424,0
https://x.com/LeitoraCompuls2/status/1680307452955308033,Sat Jul 15 20:04:50 +0000 2023,"@CarmenGranja5 Revi na quarta à noite - mesmo antes de dormir -, quando percebi que estava na RTP Play. Dormi mal.",0,2,1,1680307452955308033,0
https://x.com/rtppt/status/1679522595618582530,Thu Jul 13 16:06:05 +0000 2023,O aclamado filme está disponível no site e na app da RTP Play.,3,6,0,1679522595618582530,0
https://x.com/RTPNoticias/status/1682348444382380032,Fri Jul 21 11:15:00 +0000 2023,"🇵🇹 Depois de vencer Inglaterra, Portugal joga contra França na semifinal do Campeonato da Europa de Hóquei em Patins.

Um jogo que pode ver em direto hoje na RTP1 e RTP Play às 17h20.

#RTPDesporto #RTP 
https://t.co/HMOsmtJiK2",2,6,1,1682348444382380032,0
https://x.com/RTP2/status/1683774519356321792,Tue Jul 25 09:41:43 +0000 2023,"Uma série sobre o país em que vivemos, adaptada da peça do Teatro Nacional de São João.

ESTREIA: terça, às 22h59

CASSANDRA, uma produção Take It Easy Film, para acompanhar nas noites de terça-feira, às 23h00, na RTP2. A série fica disponível na RTP Play. https://t.co/OrfbByYr7s",1,12,0,1683774519356321792,0
https://x.com/ECO_PT/status/1683838989625851923,Tue Jul 25 13:57:53 +0000 2023,Alunos do ISEG Executive Education desenvolvem soluções de IA para RTP Play... https://t.co/tLpthYl9ys https://t.co/rhzvP3wgd9,0,1,0,1683838989625851923,0
https://x.com/rtpmadeira/status/1679153688605077506,Wed Jul 12 15:40:11 +0000 2023,"📷 Não perca o segundo episódio do programa ‘Madeira Profunda’ esta quarta-feira, às 21h50, na sua RTP Madeira ou através da RTP Play. https://t.co/tTEUrPMHU3",1,7,0,1679153688605077506,0
https://x.com/CarlosCoelhoPT/status/1682426012351471625,Fri Jul 21 16:23:13 +0000 2023,"No #GeometriaVariável de hoje antecipámos as eleições espanholas, comentámos a crise do acordo de cereais da Ucrânia, discutimos o estado da Justiça em Portugal e ainda debatemos o que podemos esperar do Conselho de Estado. Já em RTP Play e podcast.
https://t.co/cOaNmGlP0p",0,2,0,1682426012351471625,0
https://x.com/rtppt/status/1677680543306072065,Sat Jul 08 14:06:25 +0000 2023,"Machine Gun Kelly é um dos concertos confirmados na @playrtp e pode ser visto também na @RTP1 ao final da noite!

Dia 3 de RTP Play no #NOSAlive. Consulta aqui a lista de concertos que podes ver hoje na app da RTP Play: https://t.co/zBPwl6wLns https://t.co/0boF426gGa",2,7,2,1677680543306072065,0
https://x.com/CarlosCoelhoPT/status/1679877932657909763,Fri Jul 14 15:38:04 +0000 2023,"O #GeometriaVariável de hoje já está online em RTP Play e em podcast. Desde Estrasburgo e do Parlamento Europeu às eleições em Espanha, passando pela Cimeira da NATO, não esquecemos a actualidade nacional, com o relatório da CPI e a demissão na Defesa.
https://t.co/GcFgxdCCfD",0,2,0,1679877932657909763,0
https://x.com/langdinish/status/1677719529286164481,Sat Jul 08 16:41:20 +0000 2023,"@mellosemcor @davey_dabbles Na HBO de Portugal têm lá filmes tugas, não sei se dá para encontrar noutras HBOs?

(Mas na televisão se for daquelas que dá para ter Netflix e assim, também consegues meter RTP Play)",0,1,1,1677719529286164481,0
