link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Eidelonn/status/1620569232990961666,31/01/2023,"Is it still possible to download some things off netflix, for instance for a flight? Or is that feature gone now.",0,4,3,1620569232990961666,0
https://x.com/iamrobothead/status/1618977561626939392,27/01/2023,"Another New Video! Glass Onion. A Writing Disaster &amp; How to Fix It. My favorite little round-headed director Rian Johnson is back! And boy, is his story really stupid. Come have fun!!
#glassonion #Netflix 
https://t.co/4GZRfvPbGB https://t.co/NSNch8OYDE",7,69,5,1618977561626939392,0
https://x.com/LSJrockphotos/status/1615906013164584966,19/01/2023,"It was so cool to meet this astounding guitar man, Fernando Perdomo. Here at NAMM 2022, my wingman, Lonn Friend and I talk to Fernando about his feature in the Netflix documentary ""Echo In The Canyon"" his favorite Axe and more! https://t.co/sWXEzKGTjM",1,5,1,1615906013164584966,0
https://x.com/nohassle_castle/status/1617334395383185409,23/01/2023,"I personally think he didn’t tell us anything new, regarding to Netflix ownership of the show rights and the pick-up decision being a contractual and financial issue for Netflix or another streaming platform. So I’m choosing to remain faithful and keep going. 

#SaveWarriorNun",7,38,1,1617334395383185409,0
https://x.com/lincs67/status/1619425428019773440,28/01/2023,"@elonmusk @Iromg @AukeHoekstra @guardian Nothing can fix it .... I the end all those who have gone WOKE will go broke . Soon they will implode on themselves . The funny thing is they will honestly believe it's everyone else's fault ..    we live in strange times ...  I predict @netflix next , way too WOKE..",4,33,3,1619425428019773440,0
https://x.com/mattruby/status/1617903819890851840,24/01/2023,Prediction: Chris Rock's live Netflix special will feature an appearance from Will Smith.,0,3,0,1617903819890851840,0
https://x.com/NazcoDeCenizas/status/1616911174100189184,21/01/2023,"Found this. ET Canada wrote about us, #HaloBearers. Just to show the mistake that @netflix made and that @BajariaBela can fix to #SaveWarriorNun 
HOLY WAR MOVEMENT 
WARRIOR NUN BILLBOARD 
NEVER SAY I DIDNT WARN YOU 

https://t.co/7JdPM2Fkpa",3,12,0,1616911174100189184,0
https://x.com/lithappyadvent1/status/1620513114826637313,31/01/2023,"In 2008 the creator of Squid Game was told his full length feature was 2 unrealistic &amp; out of touch. After putting all his resources into the project he laid low. In 2018 Netflix made it reality. Hold your gold that everyone thinks is crazy &amp; let time catch up.
#ENS #Renegade 🪖",2,7,0,1620513114826637313,0
https://x.com/comicbooklive/status/1618998263566241794,27/01/2023,"On our latest live show podcast, guest @mattkindt discusses the status of the BRZRKR feature film, as well as how mind-blowing the MIND MGMT Netflix series could be: https://t.co/NNQUgEPzga",6,22,0,1618998263566241794,0
https://x.com/empiremagazine/status/1620030062480486400,30/01/2023,"Joe Cornish's #LockwoodAndCo. (on Netflix now!) takes ghost-hunting to the next level.

Read Empire's mag feature on the hit supernatural series: https://t.co/IOdutGB6KZ https://t.co/3y01503h9W",5,44,0,1620030062480486400,0
https://x.com/CardiffAnimFest/status/1618236796990812161,25/01/2023,"Don't miss two Oscar-nominated giants of animation – Nora Twomey &amp; Joanna Quinn – in conversation @chaptertweets this Sat. On the agenda; Netflix feature My Father’s Dragon, juggling animating, studios and parenting (plus Oscar parties). Book here👇 
https://t.co/aVE0XN9gSE https://t.co/Vd5kBGAfu6",8,15,0,1618236796990812161,0
https://x.com/jelliefishhh/status/1618016276642947074,24/01/2023,"@milesandshi ""fix your mistake, netflix 😈"" 😭",1,121,1,1618016276642947074,0
https://x.com/illumiwatti/status/1616434810540511232,20/01/2023,"possible fix for Capturing Outposts:

reduce kills needed from 12 -&gt; 6
add different locations +3 (?) 

Having end game players afk in  a location where it's mostly new players, while watching Netflix waiting for kills is not an accomplishment for Kappa.",0,14,5,1616434810540511232,0
https://x.com/screenrant/status/1618036758003810305,25/01/2023,"Beloved animation duo Wallace &amp; Gromit will return in new feature film that is in development and set to release exclusively on Netflix and the BBC sometime in 2024.

https://t.co/3xF28Gr54K https://t.co/glYmhlUM01",20,81,1,1618036758003810305,0
https://x.com/OneAndOnlyZel/status/1620210862488457219,31/01/2023,"The Bee nails it.
""While we know the 5 officers who killed Nichols were factually black, it is also clear that they were morally white ... "" 

New Netflix Series On Tyre Nichols Beating To Feature White Officers https://t.co/7v1xM6nwgg via @TheBabylonBee",4,2,1,1620210862488457219,0
https://x.com/wdwpro1/status/1620119197127696404,30/01/2023,"Netflix Dominated Disney+ in 2022, Budget at Disney Out of Control
Beyond the ESG issues and the Nelson Peltz Board Challenge, Disney has other issues that are putting it in a very rough spot. Many are the doing of Iger himself. Now can he fix it?

https://t.co/0X3tzANYTA https://t.co/aH1cZHCYxG",5,22,3,1620119197127696404,0
https://x.com/Klee_FilmReview/status/1620551876562522115,31/01/2023,"GOOD LORD THIS EXPLODED! Never thought I would have a tweet hit six digit likes again.

For those who haven't yet seen Guillermo del Toro's Pinocchio, you can find it on @netflix! It's currently nominated for the Oscar for Best Animated Feature, and it definitely has my vote!",8,270,3,1620551876562522115,0
https://x.com/Izzi8bit/status/1617590051931840513,23/01/2023,Look at the amount of loud vocal fans creating fandoms around your properties and you don't know how to make money off that? That's less the show's issue and probably more Netflix relying too hard on a model that only worked a decade ago.,2,15,1,1617590051931840513,0
https://x.com/velpcode/status/1618397117214785537,25/01/2023,"Day 79 of #100DaysOfCode
So.. this is what I stayed up until 2am working on🤣.. I made a Netflix clone called Velpflix with HTML &amp; CSS. Going to implement JavaScript and fetch API tomorrow so I can get the Movie Search feature to work 👀
#html #CSS #webdev #javascript #ChatGPT https://t.co/spDx7Sy99f",1,23,10,1618397117214785537,0
https://x.com/Premscene/status/1620444808505327618,31/01/2023,"#actor @vivienreid says of @netflix A BANQUET. “Ruth Paxton’s feature debut, she has a real eye for detail and creating a story that is not only extremely unnerving but beautiful to watch. The whole cast are superb and if you enjoy a psychological thriller. https://t.co/AIoFVQ0wbj",2,6,0,1620444808505327618,0
https://x.com/onnamalou/status/1617589935300833280,23/01/2023,"Somehow✍️-ing sessions always lead to new discussions: Closing my working laptop &amp; opening my private one to watch the Netflix document ""#Period. End of Sentence."" as recommended by @asmanaimi. 

#Menstrual #poverty is a big issue that we need to tackle🩸

https://t.co/OlI2fQc2mE",0,7,0,1617589935300833280,0
https://x.com/fancynancynyc/status/1618630269162106881,26/01/2023,Thank you! Wildly respect your take - and getting this film and issue to 190 countries on #Netflix will ensure it doesn’t continue in secret!!,1,6,0,1618630269162106881,0
https://x.com/oddnontheone/status/1618050929034678272,25/01/2023,"Just finished That 90's Show for some reason.

It's biggest issue is that it's unremarkable and relies on cameos from the old cast.

But it's @netflix so there's no reason to watch it. It'll just get cancelled lol",0,4,0,1618050929034678272,0
https://x.com/maxgkeller/status/1618706069030834183,26/01/2023,"LA &amp; NY friends! If #PokerFace doesn't give you enough of a @rianjohnson fix this weekend, you're in luck! Netflix's theatres (The Bay Theater in the Palisades &amp; The Paris in NYC) are doing a retrospective of his work in the coming days.",0,5,1,1618706069030834183,0
https://x.com/DonaldClarke63/status/1618037687092645892,25/01/2023,"Netflix was supposed to be having a bad year at the Oscars. But it ended up with the second most nominated film of the year (albeit not at all the candidate anyone would have guessed from their slate). Also, two films in animated feature. https://t.co/I3mgHjAobf",1,10,2,1618037687092645892,0
https://x.com/HatchedNYC/status/1620479780494909441,31/01/2023,"Get your #truecrime fix when @EricFeurer @ilianainocencio &amp; friends write @netflix's newest documentary series you HAVE TO binge-watch!
(Dir. by @MPSomerstein Written by @caitorade)
https://t.co/K7bWMgBEXV
#netflix #documentaries #truecrimecommunity #truecrime #funnyvideos #funny",2,2,0,1620479780494909441,0
