link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/camargoesseref/status/1651710937940865030,Thu Apr 27 22:12:29 +0000 2023,"@FilipeEAlencar @Johh20 @ivanildoiii Até que sim, porém a melhor interface é a da Netflix, é um app muito competente e está bem a frente dos outros. A HBO Max mesmo, o app é uma porcaria, vive travando e com bugs, não importa onde use, já a Netflix dificilmente dá algum problema.",0,0,1,1651710937940865030,0
https://x.com/filipe_db/status/1642057858832293889,Sat Apr 01 06:54:36 +0000 2023,"Depois da obra-prima que foi o TLOU Part II na fase final da PS4, lançado num estado perfeito, sem bugs, já a puxar tanto pela consola, depois da brilhante adaptação que foi a série na HBO, é triste ver um estúdio como a Naughty Dog cair na malha dos lançamentos bugados.",0,0,1,1642057858832293889,0
https://x.com/guigoakirah/status/1650915600913383453,Tue Apr 25 17:32:06 +0000 2023,"@TelinhoMcFly não é massa não, piscou tudo, é um bug bizarro do Opera acho kkkkkkk era um anúncio da HBO Max",0,0,1,1650915600913383453,0
https://x.com/safeinternetday/status/1757000219474944097,Mon Feb 12 11:14:30 +0000 2024,"🆕 #AdWiseOnline research report uncovers insights into manipulative marketing practices in digital environments 🛒💳
Must read ⤵️",15,831,32,1757000219474944097,0
https://x.com/larissapinto/status/1645931263444897794,Tue Apr 11 23:26:07 +0000 2023,"@lianamachado curto o catálogo da hbo max mas haja paciência pra encarar a lentidão e os bugs do app. pra ser ruim precisa melhorar muito, entrega zero!",0,2,1,1645931263444897794,0
https://x.com/Pablodiego15/status/1646207538742935600,Wed Apr 12 17:43:56 +0000 2023,"ainda sobre, se não vier com aquele monte de bugs quando o hbo max chegou pro brasil. lembro que passei raiva até pra poder cobrar no cartão a mensalidade. achei que fosse perder a promoção de 50%.",0,0,1,1646207538742935600,0
https://x.com/LooneyTerrace/status/1647284676367712256,Sat Apr 15 17:04:06 +0000 2023,"@LycanrocLover13 It’s interesting to note all of Pepé Le Pew’s appearances on HBO Max, specifically Two Scent’s Worth which is one of the curated, were not pulled. It isn’t because of sensitivities, it more relies on the fact that the character isnt popular compared to Bugs, Daffy or Tweety.",0,0,0,1647284676367712256,0
https://x.com/Haji_o_infame/status/1648345019521155072,Tue Apr 18 15:17:32 +0000 2023,"@portal_maxbr @minhaoperadora Se com todos os pontos negativos a HBO MAX tem se saído tão bem em diversas pesquisas, imagine se o MAX vir com os primeiros ""bugs"" reparados.
Só sucesso.",0,17,0,1648345019521155072,0
https://x.com/latimes/status/1648421140124286977,Tue Apr 18 20:20:00 +0000 2023,"Bugs Bunny and Hanna Barbera were punching below their weight on HBO Max. 

Can a rebranding and revamp help?

https://t.co/owBI4NdY8N",2,2,1,1648421140124286977,0
https://x.com/cristiandrakeYT/status/1643180796600098819,Tue Apr 04 09:16:45 +0000 2023,"Está claro que cuando la franquicia de #TLOU brilla, es con cada entrega nueva como tal (TLOU 1, TLOU 2, la Serie HBO). El Remake solo ha traído polémica (Bugs, inacabado, precio exagerado, mala optimización en PC, errores del Remastered en el Remake, etc.)",0,3,0,1643180796600098819,0
https://x.com/mateussalees1/status/1642321011071696896,Sun Apr 02 00:20:16 +0000 2023,"@Felippe_Hermes O aplicativo da HBO e péssimo, sempre tá cheio de bugs que dificultam o uso dele. Melhor assisti pelo site deles.",0,1,0,1642321011071696896,0
https://x.com/FrancoA2709/status/1651241083744014336,Wed Apr 26 15:05:27 +0000 2023,"@pbarbieri @uala_arg Probaste... las categorías personalizables? 👀

Junto con eso: hace tiempo hay bugs respecto a las categorizaciones (principalmente en servicios como HBO Max o Amazon, no permite cambiarlos de categoría) y en la suma de comentarios en los consumos (se borran comentarios)",0,4,0,1651241083744014336,0
https://x.com/ivarock/status/1646604704003022848,Thu Apr 13 20:02:08 +0000 2023,"@LevelUPcom Primero HBO go, de ahí HBO Max y ahora solo Max. Que maldita manera de cambiar nombres y renovar la plataforma. Por eso ninguna plataforma lograr ser buena y fluida. Los Bugs no sé corrigen por decisiones como estás...",1,7,0,1646604704003022848,0
https://x.com/LooneyTerrace/status/1645426609325785088,Mon Apr 10 14:00:48 +0000 2023,"@ClassicCNFan @RegularTweetsUK There were shorts that WarnerMedia/HBO Max pulled like “Bugsy and Mugsy” (gun violence), “Baton Bunny” (Bugs miming as an Indian with his ears), “Big House Bunny”. In fact, there are no Speedy Gonzales shorts and only a few Pepé Le Pew shorts due to the selection being curated.",0,2,0,1645426609325785088,0
https://x.com/douglasfugazi/status/1651326665790816257,Wed Apr 26 20:45:31 +0000 2023,"@chroman @bitforth Qué curioso, yo le hice Testing también a la app de HBO NOW pero en Android. 😂 Las cantidad de bugs qué encontré en sus primeros stages del desarrollo fueron bastantes. 😜",0,2,1,1651326665790816257,0
https://x.com/Bugs_Meany/status/1650589529445748736,Mon Apr 24 19:56:24 +0000 2023,@thefilthyuniate @SteveSkojec Crossover between the Fox and HBO cinematic universes would probably involve too many licensing complications,0,0,0,1650589529445748736,0
https://x.com/AitaiKuji/status/1658656330645635072,Wed May 17 02:11:00 +0000 2023,The Legend of Zelda: Tears the Kingdom collection is available on Aitai Kuji!,177,2751,29,1658656330645635072,0
