link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/matthewhjohn/status/1684795257018281984,Fri Jul 28 05:17:45 +0000 2023,"@racheljwelcher In addition to those three awesome shows, in our house we love 

 Molly of Denali (PBS)
 Sesame Street (PBS/Max)
 Gabby’s Dollhouse (Netflix)
 Pete the Cat (Amazon)
 Bug Diaries (Amazon)
 Guess How Much I Love You (Amazon)",0,2,0,1684795257018281984,0
https://x.com/GoldyRiSA/status/1680518052994072577,Sun Jul 16 10:01:41 +0000 2023,@ladyyorozu That’s not a bug; it’s an intentional copyright protection feature to prevent video recording. Netflix also does it.,0,1,0,1680518052994072577,0
https://x.com/chhikara1/status/1682294393406103552,Fri Jul 21 07:40:13 +0000 2023,"@amit6060 @netflix This is due to the wokeness bug they got infected with😅
https://t.co/svXBS4FoaB",0,1,0,1682294393406103552,0
https://x.com/ThePrimeagen/status/1683250174640914434,Sun Jul 23 22:58:09 +0000 2023,"@d0nutptr @techsavvytravvy I'm on the train back end is the only place to sanitize.

We had long standing bugs at Netflix because both front end and back end wanted to sanitize

Personal opinion",0,22,3,1683250174640914434,0
https://x.com/BobMahar/status/1681496196106317824,Wed Jul 19 02:48:28 +0000 2023,"@jackiantonovich Netflix:  Outlander, Vivarium, Invisible City,  Big Bug ( no, really! ),  The House ( animated ),  Betaal, Don't Look Up, Cunk on Earth

Prime: Good Omens, 3000 years of Longing, Evil, Upload, Tumbbad, 41, Trump vs The Illuminati ( not really, just watch the trailer )",0,1,1,1681496196106317824,0
https://x.com/awedandflawed/status/1675099495695040515,Sat Jul 01 11:10:16 +0000 2023,"@JohnHyphen I've been trying to get into it for MONTHS, literally have it sitting in front of me now, about to try some more. I know I will, I just haven't caught the bug yet. I tore through her Shadow and Bone books  after the Netflix series, so much romantic adventuring.",0,1,0,1675099495695040515,0
https://x.com/mtrantalainen/status/1680570744038621184,Sun Jul 16 13:31:03 +0000 2023,@jyzg Is that with TV integrated Netflix client? The problem looks a bit like incorrectly initialized YUV buffers so that would be a software bug or potentially flakey RAM chip or power source.,0,1,1,1680570744038621184,0
https://x.com/FollowRobinAge/status/1679394436118380545,Thu Jul 13 07:36:49 +0000 2023,"Watch these kid-friendly films about bugs &amp; creepy crawlies that are perfect for the monsoon season!

🪲 A Bug's Life - @DisneyPlusHS
🪲 Stowaways on the Ark - @YouTube
🪲 Katy Caterpillar - @YouTube
🪲 Turbo - @netflix
🪲 The Ant Bully - @PrimeVideo

https://t.co/I7lM6FHmjW",0,0,0,1679394436118380545,0
https://x.com/BD_21A/status/1678920592139997185,Wed Jul 12 00:13:56 +0000 2023,"@LadyFantastic5 That big ass bug can steal a tv remote, make popcorn, and binge watch Netflix on a couch. Then stand up and pee in a toilet 😂😂😂",0,1,1,1678920592139997185,0
https://x.com/JarretwithtwoTs/status/1679862925954273281,Fri Jul 14 14:38:26 +0000 2023,@Google pays @googledevs millions of dollars but they cant seem to fix the bug on Google Chromecast Mobile app that doesn't allow you to use the virtual remote on netflix for months. Lovely.,0,1,0,1679862925954273281,0
https://x.com/TeeJ_0_o/status/1679224630685343745,Wed Jul 12 20:22:05 +0000 2023,"@Barthazian @muratpak Now that they are no longer at @niftygateway, I wonder if @gcockfoster and @dccockfoster will ever share the story behind the Merge drop.

The bug in the contract, record breaking numbers, and drama around whether it’s art or something else.

Made for a @netflix docuseries.",0,3,0,1679224630685343745,0
https://x.com/Loteviacom/status/1760528764109246844,Thu Feb 22 04:55:41 +0000 2024,"❤️The most representative of Chinese classical intelligence toys. 🧠 Practice the brain, logical thinking ability and finger muscles.🧘 It also can cultivate the spirit of work study focused and your patience.
https://t.co/UN4Z5AFaAM https://t.co/oDZyEa6sbr",15,76,0,1760528764109246844,0
https://x.com/Blackbeard/status/1677060003570614277,Thu Jul 06 21:00:37 +0000 2023,"@wroadie F1 spoils their Netflix show every year and it bugs me. 

Just race a bunch and don’t tell anyone the results until February 2024 like how hard could it be.",0,7,1,1677060003570614277,0
https://x.com/hugoorozk077/status/1682886192679755776,Sat Jul 22 22:51:49 +0000 2023,@alifarhat79 clinton head has many bug in interface as inside job netflix.,0,2,0,1682886192679755776,0
https://x.com/avasbackwardcap/status/1679332707849863168,Thu Jul 13 03:31:32 +0000 2023,@junemoonblues it’s easy someone can just screenshare when we all get in call in the server (it’s best when their computer isn’t bad LIKE MINE so it doesn’t bug) OR NETFLIX PARTY,0,1,0,1679332707849863168,0
