link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/CNschedules/status/1734290224803352607,11/12/2023,"Might be the biggest streamer to join that feature yet, there's also Paramount+, Starz, AMC+, and the NFL Sunday Ticket.

It's pretty much exactly like ""Prime Video Channels"" or ""Apple TV Channels"" where if you subscribe through YouTube you can only watch on YouTube.",3,28,1,1734290224803352607,0
https://x.com/nexvice/status/1733954957148115095,10/12/2023,@LuciferMStarVRC Amazon Prime Video had something for twitch where every participant needed to be logged in with their respective Amazon Prime Video account then each watcher could watch the video streamed by 1 person. The only issue here is that country blocking will still apply in this case.,0,0,0,1733954957148115095,0
https://x.com/Pranathnaik12/status/1734464350092763354,12/12/2023,"@ToshibaTV_India been almost a month now since I reported issue with Hotstar, Netflix, and Prime video not working on the TV. There have already been two technician checkups, but they were not able to fix .Worst service. If the apps are not supported, then don't advertise them.",0,0,1,1734464350092763354,0
https://x.com/topsyscatmum/status/1737217379770257580,19/12/2023,@Ashfromenfield @ParisBloom8 I've never had an issue with prime video. I ignore the add ons.,0,1,1,1737217379770257580,0
https://x.com/SusanBlatz1/status/1740870847064396200,29/12/2023,"@GaelAmadan I was thinking of watching the Mandalorian.  Have you ever watched it?  I keep signing up for movies on Prime Video, but my Samsung TV will often be so dark that I can't actually see anything.  Very annoying. They can't fix it.  Have a good evening.",0,1,1,1740870847064396200,0
https://x.com/Xaos137/status/1739734515394707763,26/12/2023,"@amazon 
Hope you all had a Merry Christmas, but sending me that email essentially explaining that Prime Video is going to feature ""Limited Ads"" and that there will be an ""Ad-Free"" Option isn't the way. I scheduled my Prime cancellation since now ads are Important to y'all.",0,2,0,1739734515394707763,0
https://x.com/CUFI/status/1741228975416918464,30/12/2023,"Holocaust survivor Irving Roth warned us...
NEVER AGAIN? is a feature-length documentary about the horrors of antisemitism and the power of survival and redemption. Now streaming on Prime Video https://t.co/3kMroarrjR #antisemitism #holocaust",6,24,0,1741228975416918464,0
https://x.com/tbsnewsbd/status/1737100923254759637,19/12/2023,"It will be globally available to stream on Netflix, with Japanese viewers also able to watch it on Prime Video, and will feature veterans from the industry in order to ensure its quality

Read more: https://t.co/CpyMqD7jsu

#onepiece #animetonic #anime #TBSentertainment #TBSNews https://t.co/VEJuHy8du2",0,0,0,1737100923254759637,0
https://x.com/FilmFocusOnline/status/1740699865007714444,29/12/2023,"""#SoundofFreedom is politically charged - it’s trying to shed light on a very real world-wide issue but might fail to entertain and engage you as a viewer."" - @RomeyNorton 

Read our review for SOUND OF FREEDOM ⛓️ Now streaming on Prime Video!
https://t.co/0T8HNCO5Sa",2,2,0,1740699865007714444,0
https://x.com/Collider/status/1740053031566086481,27/12/2023,"All Prime Video Accounts Will Soon Feature Ads Unless You Pay Extra 
                        https://t.co/HXttZUdpLb",3,5,1,1740053031566086481,0
https://x.com/Lord2017Meep/status/1738448204822200611,23/12/2023,"@__buckinslay__ @helluvareceipts 1. Not actively shoveling money into it, I'm not buying merch nor am I gonna get Prime Video to watch it

2. This is something that could be fixed, sure it would cost a lot of money considering some stuff is likely printed but still it would be worthwhile to fix",0,9,0,1738448204822200611,0
https://x.com/FutebolIntlFC/status/1732183110647971924,05/12/2023,Amazon Prime Video introduce brand new feature to their coverage... and viewers are already calling on Sky Sports to adopt it https://t.co/UK7AMwpSXd,0,0,0,1732183110647971924,0
https://x.com/parkdaler109/status/1731432112178540793,03/12/2023,"Of course, they would feature Nat King Cole
One of the GOAT's
Try fighting me on this
Fallout - Teaser Trailer | Prime Video https://t.co/rJLOnRB4yK via @YouTube",0,0,0,1731432112178540793,0
https://x.com/ForbesEnt/status/1736509104187666818,17/12/2023,"Director Mike Roth discusses the fast, funny and festive animated feature now streaming on Amazon's Prime Video.
https://t.co/UiITXnqgGT https://t.co/Zm3XicK7Tz",0,0,0,1736509104187666818,0
https://x.com/TheSunFootball/status/1732152867845230959,05/12/2023,"Amazon Prime Video introduce never before seen feature and fans are already demanding Sky Sports follow suit  https://t.co/jWFKo9ge9h

https://t.co/jWFKo9ge9h",0,7,2,1732152867845230959,0
https://x.com/MartinMulcahey/status/1733078807978889515,08/12/2023,"@jhabeeb1 Not all Amazon subscribers use the Prime video feature, so your math is starting with a wrong figure IMO.",0,2,0,1733078807978889515,0
https://x.com/KinoLorber/status/1735328800769298814,14/12/2023,"The debut feature by Oscar® winner Chloé Zhao (Nomadland) is a compassionate portrait of young Lakotas living in the badlands of South Dakota.

Stream SONGS MY BROTHERS TAUGHT ME with a 7-day free trial of @kino_collection on Amazon Prime Video Channels: https://t.co/12oiGa3Gxn https://t.co/bj9uMmSvWg",0,4,0,1735328800769298814,0
https://x.com/SkyHelpTeam/status/1732730205305758007,07/12/2023,"@alanturner1 Hello Alan, we're sorry you were experiencing problems with the Prime Video app on your Sky Glass last night. If this continued then drop us a PM as we are currently investigating this issue and require further details 👍🏻 ^JD https://t.co/GtFddYihHy",0,0,0,1732730205305758007,0
https://x.com/KeanuTrades/status/1736985102281011618,19/12/2023,@MeasuredLevels @data168 You could buy a tv and the UI is Roku. It's an operating system for anything with an HDMI and sometimes comes with it. There are NFLX HULU DISNEY+ PRIME VIDEO HBO YouTube buttons on their remotes and those companies pay big bucks for that. A cool feature is this is also a simple…,0,3,1,1736985102281011618,0
