link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/MsEmmyMorgan/status/1651177412518981634,26/04/2023,"I hate that I pay extra for @peacock, and it fails to actually do what I need it to do. Super shoddy streaming service that makes it hard for you to watch what you want. 

They make unnecessary changes but don’t fix actual problems 🤦🏾‍♀️",0,1,0,1651177412518981634,0
https://x.com/finelinefreak/status/1650938669602054156,25/04/2023,"@peacock @NBCTheVoice hey can you guys please fix the connection to new voice episode on peacock? because mine keeps glitching and it’s only this newest episode, thanks :)",0,1,1,1650938669602054156,0
https://x.com/Miriam_E_Rice/status/1644460737346125824,07/04/2023,"@ajpaterson @BBCRadioKent @annacookson @RSLabour @MedwayLabour @SELabour @MedCoopParty @vincemaple @CoopPartyLocal @CandACLP @GRLabour @Steph_Peacock @LucyMPowell An issue for too many, even in some urban areas.",1,3,0,1644460737346125824,0
https://x.com/MattBrash27/status/1642695450288435200,03/04/2023,@peacock @WWE peacock how many PPV’s have you done now? Why every single ppv there is freezing or the stream cuts off. @peacock why can you not solve this issue. Absolutely torture watching every ppv live.,0,2,1,1642695450288435200,0
https://x.com/anthelonious/status/1645601363454226432,11/04/2023,"@jawsh_krueger I just saw that it's on Peacock! Between that and Cocaine Bear coming this weekend, I'm in for a real wild double feature.",0,1,1,1645601363454226432,0
https://x.com/Isley23/status/1642386959455641600,02/04/2023,"Hey @peacock, this can't be difficult to fix. I should be able to watch #WrestleMania    from the start at any point after it has started. And when it is over, I shouldn't have to wait 2 hours for the replay to be available. This is such garbage. @WWE",0,6,1,1642386959455641600,0
https://x.com/24x7soccerus/status/1643036991834005504,03/04/2023,"@THEChrisKessell Torn on this issue. We cut the cord last month, and now can't watch the matches that aren't streamed on Peacock (the ones shown on USA Network). I do wish there was a single place to watch all the EPL matches.",0,4,2,1643036991834005504,0
https://x.com/veilleuxwho/status/1645864166996037642,11/04/2023,"Whoever edited this for Peacock to feature ads, I just want to talk. Nothing like an axe flying into a skull then cutting to Norwegian Cruises.",0,3,2,1645864166996037642,0
https://x.com/MasaSonCap/status/1646259762445578245,12/04/2023,"My favorite part of the $WBD presentation for obvious reasons.

Though not just $NFLX - Amazon, Paramount+, Hulu &amp; Peacock have this issue as well, their ""originals"" branding just doesn't mean much. Also why I like Apple's attempts at making Apple Originals signify quality only.",0,3,1,1646259762445578245,0
https://x.com/ishi_310/status/1645573560969351169,10/04/2023,@MLS_Buzz I pay $5/mo for Peacock which includes access to other NBC content. MLS is charging more for a significantly inferior product - that’s the issue. You can’t charge NBA League Pass/MLB TV prices and expect to grow viewership when even within the sport itself there’s better options,0,3,0,1645573560969351169,0
https://x.com/kazootimely/status/1650674085460885506,25/04/2023,"//#kazootimely 

So uhh my peacock cos came in today (and yes I mean the one from skullgirls)
when I finish styling the wig and fix some stuff who wants to see it :)",0,5,0,1650674085460885506,0
https://x.com/OpenRightsGroup/status/1650428145315590144,24/04/2023,"The Data Protection and Digital Information Bill returned to @HouseofCommons last week.

@Steph_Peacock, Shadow Minister for Media, Data and Digital Infrastructure, raised our concerns about the new government powers to issue instructions and interfere with @ICOnews. #DPDIBill https://t.co/0fMI9pwCYQ",13,16,0,1650428145315590144,0
https://x.com/fan_banter/status/1646085175422377984,12/04/2023,"@ben_terrett @idkelly40 @LTFC_Dave @GFD1967 @Richwfc2 @catchingthem @Andy_Peacock @LutonEye @ScottLTFC @thompsett_matt @liam_omeara @goldengoals1 your tweets feature in the article, feel free to retweet and/or follow us",0,2,0,1646085175422377984,0
https://x.com/wis10/status/1646663444949618688,13/04/2023,"We are aware some viewers who are watching us over the air may be experiencing some disruption with our signal. WIS is actively working to resolve the issue.

In the meantime, our broadcast is available on the WIS News App on Amazon Fire TV, Roku, Apple TV and Peacock.",1,2,1,1646663444949618688,0
https://x.com/DEADLINE/status/1646215994673860609,12/04/2023,Former #VanderpumpRules stars Jax Taylor and Brittany Cartwright will be sharing their views on the latest drama of the Bravo series in Peacock’s ‘Watch With’ feature https://t.co/VEz3M0oDJA,6,17,2,1646215994673860609,0
https://x.com/ShelleyElwood/status/1652137462754340867,29/04/2023,"@TVMoJoe Roku TV, and I've had the same issue on Fire TVs, I suspect maybe only Apple is overriding whatever wonky code is happening in Peacock (because it's not just me)",0,1,0,1652137462754340867,0
https://x.com/Collider/status/1646609739911147520,13/04/2023,Peacock is dropping a documentary on the true story behind #CocaineBear when the Elizabeth Banks-helmed feature hits the streamer. See the trailer: https://t.co/hrEkN85jWr,3,15,1,1646609739911147520,0
https://x.com/GrahamRHunter/status/1648726011457028097,19/04/2023,@duolingo @peacock Is this forever? Are you guys going to fix the speaking feature of your app at some point? Or address it? I have emailed and nothing. Please fix it. I’m on a paid family plan and your service IS NOT WORKING. https://t.co/dx2MN4uMNw,0,1,3,1648726011457028097,0
https://x.com/RiepTide1999/status/1651765930790211584,28/04/2023,@wrestlelamia His matches are on Peacock uncensored for anyone who wants to watch. They’re just not going to actively promote them and that’s honestly the best approach. There’s no benefit at all for WWE to specifically feature someone who committed a double murder of his own family.,0,5,1,1651765930790211584,0
https://x.com/Laurenjmayk/status/1650153369892265985,23/04/2023,"After Meet the Press this morning, hear from @JeffBrownGrocer, an executive from @davidsbridal and how to watch today’s @Phillies game on @peacock - @NBCPhiladelphia at issue at 11:30am",0,2,0,1650153369892265985,0
https://x.com/RMBee/status/1643017325627715584,03/04/2023,"@25thCenturyTrek @MetalGearDmodel @MarcSherwood8 @PopcastGuys @ToddStashwick @salty_nerd @TheCriticalDri2 As someone who recently produced and edited a feature film actually BLESSED by Pope Francis...(TANGO SHALOM...now streaming on Peacock and Amazon), I find it fascinating how people actually take it upon themselves to try and interfere with other people's professional endeavors.",0,5,0,1643017325627715584,0
https://x.com/trumwill/status/1646124431461302274,12/04/2023,@tiger_then @JWMediaDC @paramountplus @ESPNPlus @peacock @AppleTV If the Astros' performance falls off a cliff I like that I will have UH baseball to fall back on and get my roundball fix.,0,1,0,1646124431461302274,0
https://x.com/donasarkar/status/1642888883963858944,03/04/2023,"(Caveat, it took about 5 iterations to get the prompt I liked. Writing “Peacock print” had actual birds, some were a bit too literal, etc)

NOW the big problem is getting this print printed at scale on a textile that doesn’t cause issue to sensitive skin, like a wood-based rayon.",0,6,1,1642888883963858944,0
